,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
8354,206.44369692485165,44.93328387732194,2,1.4142135623730951,5.0,1.0,1.0,1.0000003023669581,1.6086062567873205,1.0001726515241343,1.0000035139883918
8355,206.44611887851028,44.93328387732194,2,1.4142135623730951,9.0,1.0,1.0,1.0000005611412115,1.6086062567873205,1.0002066545592554,1.000004138161009
8356,206.44854080375575,44.93328387732194,2,1.4142135623730951,9.0,7.0,1.0,1.000000781520045,1.6086062567873205,1.000234617208414,1.0000045125730492
8357,206.45096270058903,44.93328387732194,2,1.4142135623730951,2.0,1.0,1.0,1.0000006291264543,1.6086062567873205,1.0002150053282615,1.0000041442226928
8358,206.45338456901112,44.93328387732194,2,1.4142135623730951,10.0,7.0,1.0,1.0000008096460145,1.6086062567873205,1.000238243606411,1.0000044822776082
8359,206.45580640902304,44.93328387732194,2,1.4142135623730951,11.0,6.0,1.0,1.0000008360001322,1.6086062567873205,1.0002400141507655,1.0000047303597293
8360,206.45822822062578,44.93328387732194,2,1.7320508075688772,5.0,1.0,1.0,1.000000329237329,1.6086062567873205,1.0001761991435971,1.0000036384516184
8361,206.46065000382035,44.93328387732194,2,3.3166247903554,14.0,8.0,1.0,1.0000002912984323,1.6086062567873205,1.0001720529693903,1.0000034582951483
8362,206.46307175860773,44.93328387732194,2,3.3166247903554,1.0,1.0,1.0905077326652577,1.0000002612478585,1.6086062567873205,1.0001677195680596,1.0000033953967715
8363,206.4654934849889,44.93328387732194,2,3.3166247903554,2.0,7.0,1.0,1.0000005175532123,1.6086062567873205,1.0001999969548243,1.0000039949533448
8364,206.46791518296493,44.93328387732194,2,3.3166247903554,1.0,3.0,1.0,1.0000002608797252,1.6086062567873205,1.0001687286186811,1.000003633717858
8365,206.47033685253678,44.93328387732194,2,3.3166247903554,14.0,7.0,1.0,1.0000001822684377,1.6086062567873205,1.000157275875687,1.0000032697487722
8366,206.4727584937054,44.93328387732194,2,3.3166247903554,14.0,1.0,1.0,1.0000001978875117,1.6086062567873205,1.000160019160348,1.0000034605988903
8367,206.47518010647187,44.93328387732194,2,3.3166247903554,14.0,1.0,1.0,1.000000501624869,1.6086062567873205,1.0001984592982167,1.0000038287689104
8368,206.47760169083716,44.93328387732194,2,1.7320508075688772,16.0,1.0,1.0,1.0000000991318039,1.6086062567873205,1.0001451139837303,1.0000033503812253
8369,206.48002324680226,44.93328387732194,2,1.7320508075688772,14.0,1.0,1.0,1.0000001580085396,1.6086062567873205,1.0001525399387305,1.0000031500812314
8370,206.48244477436816,44.93328387732194,2,1.7320508075688772,14.0,2.0,1.0,1.0000003901089058,1.6086062567873205,1.0001822847089203,1.000003746446785
8371,206.48486627353589,44.93328387732194,2,1.7320508075688772,14.0,1.0,1.0,1.0000003293625803,1.6086062567873205,1.0001745462548104,1.0000034692810336
8372,206.48728774430643,44.93328387732194,2,1.7320508075688772,10.0,1.0,1.0,1.0000000333427548,1.6086062567873205,1.0001366853139884,1.0000028649863804
8373,206.48970918668078,44.93328387732194,2,1.7320508075688772,14.0,1.0,1.0,1.00000009112634,1.6086062567873205,1.0001440751442323,1.000002974402748
8374,206.49213060065995,44.93328387732194,2,1.4142135623730951,11.0,1.0,1.0,1.0000001785753811,1.6086062567873205,1.000155872104769,1.0000031871746347
8375,206.49455198624491,44.93328387732194,2,1.4142135623730951,14.0,1.0,1.0,1.0000000875924777,1.6086062567873205,1.0001441995567857,1.0000029843252325
8376,206.49697334343668,44.93328387732194,2,1.4142135623730951,14.0,6.0,1.0,1.0000001328122206,1.6086062567873205,1.0001500707226398,1.0000031141942767
8377,206.49939467223626,44.93328387732194,2,1.4142135623730951,4.0,2.0,1.0,1.0000006346642691,1.6086062567873205,1.0002142001987342,1.000004413682706
8378,206.50423724466285,44.93328387732194,2,1.4142135623730951,10.0,6.0,1.0,1.000000077049875,1.6086062567873205,1.000143022392109,1.0000029327710187
8379,206.50665848829186,44.93328387732194,2,1.4142135623730951,2.0,1.0,1.0,0.9999999671236164,1.6086062567873205,1.0001289032808218,1.0000028125036708
8380,206.50907970353265,44.93328387732194,2,1.4142135623730951,14.0,1.0,1.0,1.0000001592735,1.6086062567873205,1.0001535479009827,1.0000031466592354
8381,206.51150089038626,44.93328387732194,2,1.4142135623730951,2.0,1.0,1.0,1.000000327010965,1.6086062567873205,1.0001750055734224,1.0000034617069353
8382,206.51392204885366,44.93328387732194,2,1.4142135623730951,2.0,6.0,1.0,1.0000002962088,1.6086062567873205,1.0001709855345182,1.000003395329828
8383,206.51634317893584,44.93328387732194,2,1.4142135623730951,2.0,1.0,1.0,0.9999999753182155,1.6086062567873205,1.0001298466726223,1.0000027394262305
8384,206.51876428063383,44.93328387732194,2,1.4142135623730951,10.0,6.0,1.0,1.000000512973741,1.6086062567873205,1.000198757976209,1.000004096414237
8385,206.52118535394862,44.93328387732194,2,1.4142135623730951,2.0,1.0,1.0,1.0000008911181792,1.6086062567873205,1.0002472041984678,1.0000047175857854
8386,206.52360639888118,44.93328387732194,2,1.4142135623730951,15.0,1.0,1.0,1.0000001735068766,1.6086062567873205,1.0001553481683487,1.000003205899324
8387,206.52602741543257,44.93328387732194,2,1.4142135623730951,8.0,6.0,1.0,1.0000000612716018,1.6086062567873205,1.0001409635585041,1.0000029553424616
8388,206.5284484036037,44.93328387732194,2,1.4142135623730951,10.0,1.0,1.0,1.0000002845150022,1.6086062567873205,1.0001694630303513,1.0000035895227113
8389,206.53086936339565,44.93328387732194,2,1.4142135623730951,2.0,1.0,1.0,1.0000004612084825,1.6086062567873205,1.0001920519718324,1.0000037009700355
8390,206.53329029480938,44.93328387732194,2,1.4142135623730951,14.0,1.0,1.0,1.0000003242604532,1.6086062567873205,1.0001744831178303,1.0000035450621134
8391,206.53571119784587,44.93328387732194,2,1.4142135623730951,2.0,1.0,1.0,1.0000001969485202,1.6086062567873205,1.0001581926936183,1.000003309550586
8392,206.53813207250616,44.93328387732194,2,1.4142135623730951,2.0,1.0,1.0,1.0000008207123148,1.6086062567873205,1.000238172200931,1.000004564308698
8393,206.54055291879124,44.93328387732194,2,1.4142135623730951,1.0,6.0,1.0,1.000000801634701,1.6086062567873205,1.0002356066769085,1.0000043821844808
8394,206.54297373670207,44.93328387732194,2,1.4142135623730951,10.0,1.0,1.0,1.0000003704284275,1.6086062567873205,1.0001805621371689,1.0000035329178187
8395,206.54539452623968,44.93328387732194,2,1.4142135623730951,10.0,1.0,1.0,1.0000001839356687,1.6086062567873205,1.0001566847921906,1.000003334511727
8396,206.54781528740506,44.93328387732194,2,1.4142135623730951,2.0,6.0,1.0,1.000000434963461,1.6086062567873205,1.0001886911759177,1.000003615282151
8397,206.5502360201992,44.93328387732194,2,1.4142135623730951,4.0,1.0,1.0,1.0000005351102246,1.6086062567873205,1.0002013686567615,1.0000039638766651
8398,206.55265672462312,44.93328387732194,2,1.4142135623730951,2.0,6.0,1.0,1.0000002118263296,1.6086062567873205,1.0001600952603,1.0000031889561136
8399,206.55507740067782,44.93328387732194,2,1.4142135623730951,2.0,1.0,1.0,0.999999861775636,1.6086062567873205,1.0001152817032901,1.0000024747673786
8400,206.55749804836424,44.93328387732194,2,1.0,1.0,1.0,1.0,1.0000003005574998,1.6086062567873205,1.0001727269548373,1.0000034722955427
8401,206.55991866768343,44.93328387732194,2,1.0,1.0,7.0,1.0,1.0000008258675748,1.6086062567873205,1.0002410656592935,1.0000047945819321
8402,206.5647598212241,44.93328387732194,2,1.0,14.0,1.0,1.0,1.0000004065869808,1.6086062567873205,1.0001847344080028,1.0000039421298763
8403,206.56718035544756,44.93328387732194,2,1.0,10.0,1.0,1.0,1.0000003204130354,1.6086062567873205,1.0001737745496053,1.0000035711343849
8404,206.56960086130775,44.93328387732194,2,1.0,14.0,1.0,1.0,1.00000040658702,1.6086062567873205,1.0001842245578882,1.000003917357532
8405,206.5720213388057,44.93328387732194,2,1.0,14.0,1.0,1.0,1.000000372215709,1.6086062567873205,1.0001801049991736,1.0000036324773824
8406,206.5744417879424,44.93328387732194,2,1.0,14.0,1.0,1.0,1.0000003493987528,1.6086062567873205,1.0001776945628584,1.0000035714714666
8407,206.5768622087188,44.93328387732194,2,1.0,4.0,1.0,1.0,1.0000003315197739,1.6086062567873205,1.000175113590163,1.0000037424185364
8408,206.579282601136,44.93328387732194,2,1.0,1.0,2.0,1.0,1.0000004767812765,1.6086062567873205,1.0001961278645646,1.0000040332338171
8409,206.58170296519486,44.93328387732194,2,1.0,1.0,7.0,1.0,1.0000005737069513,1.6086062567873205,1.0002085930286904,1.0000041349862119
8410,206.5841233008965,44.93328387732194,2,1.0,1.0,7.0,1.0,1.0000005803844434,1.6086062567873205,1.0002095953879202,1.0000040774246914
8411,206.5865436082418,44.93328387732194,2,1.0,1.0,1.0,1.0,1.000000284177084,1.6086062567873205,1.0001716431820789,1.000003512702788
8412,206.5889638872319,44.93328387732194,2,1.0,1.0,7.0,1.0,1.0000009686259816,1.6086062567873205,1.0002591711397841,1.0000050373232419
8413,206.59138413786766,44.93328387732194,2,1.0,1.0,7.0,1.0,1.0000003793788113,1.6086062567873205,1.0001837457664293,1.0000037448235837
8414,206.59380436015016,44.93328387732194,2,1.0,1.0,1.0,1.0,1.000000315857673,1.6086062567873205,1.0001756409042573,1.0000036706539253
8415,206.59622455408038,44.93328387732194,2,1.0,1.0,7.0,1.0,1.0000005003090482,1.6086062567873205,1.0001992805094173,1.0000038073716881
8416,206.5986447196593,44.93328387732194,2,1.0,1.0,1.0,1.0,1.0000003774128883,1.6086062567873205,1.0001834852863554,1.0000037700602613
8417,206.6010648568879,44.93328387732194,2,1.0,1.0,7.0,1.0,1.0000006648291286,1.6086062567873205,1.0002202793207604,1.0000041889402669
8418,206.60348496576722,44.93328387732194,2,1.0,14.0,8.0,1.0,1.0000003656664893,1.6086062567873205,1.0001811586230167,1.0000036940025383
8419,206.60590504629823,44.93328387732194,2,1.0,14.0,8.0,1.0,1.0000009297322303,1.6086062567873205,1.000253871178109,1.0000049282860328
8420,206.61074512231932,44.93328387732194,2,3.3166247903554,1.0,1.0,1.0,1.000000261282436,1.6086062567873205,1.0001672310261538,1.0000033968169568
8421,206.6131651178114,44.93328387732194,2,3.3166247903554,1.0,1.0,1.0,1.0000011011071912,1.6086062567873205,1.0002746131207374,1.0000054726807246
8422,206.61558508495918,44.93328387732194,2,3.3166247903554,1.0,1.0,1.0,1.0000008984677933,1.6086062567873205,1.0002483808775948,1.0000047048055727
8423,206.6180050237636,44.93328387732194,2,3.3166247903554,1.0,1.0,1.0,1.0000010486894082,1.6086062567873205,1.0002682307169901,1.0000049371778603
8424,206.6204249342257,44.93328387732194,2,3.3166247903554,1.0,1.0,1.0,1.000000760754957,1.6086062567873205,1.0002307223524498,1.0000045552180765
8425,206.6228448163465,44.93328387732194,2,3.3166247903554,7.0,3.0,1.0,1.0000002804148682,1.6086062567873205,1.0001684796752992,1.0000033020031167
8426,206.6252646701269,44.93328387732194,2,3.3166247903554,2.0,3.0,1.0,1.0000006022916959,1.6086062567873205,1.000209832798558,1.0000040886357384
8427,206.62768449556802,44.93328387732194,2,3.3166247903554,2.0,3.0,1.0,1.0000002968185617,1.6086062567873205,1.0001737405236502,1.0000034544532257
8428,206.63010429267078,44.93328387732194,2,3.3166247903554,1.0,3.0,1.0,1.0000006466381963,1.6086062567873205,1.00021836451895,1.0000043554728906
8429,206.6325240614362,44.93328387732194,2,3.3166247903554,1.0,3.0,1.0,1.0000008983373916,1.6086062567873205,1.00025076070089,1.0000048526233374
8430,206.63494380186523,44.93328387732194,2,3.3166247903554,2.0,8.0,1.0,1.000000623233911,1.6086062567873205,1.0002155377901036,1.0000043937653487
8431,206.63736351395892,44.93328387732194,2,3.3166247903554,2.0,3.0,1.0,1.0000005492184683,1.6086062567873205,1.000206048638866,1.0000039244014918
8432,206.63978319771826,44.93328387732194,2,3.3166247903554,1.0,8.0,1.0,1.0000002969408712,1.6086062567873205,1.0001736317599592,1.0000036526821883
8433,206.6422028531442,44.93328387732194,2,3.3166247903554,9.0,8.0,1.0,1.0000005386668085,1.6086062567873205,1.0002046541700682,1.0000041732503273
8434,206.64462248023779,44.93328387732194,2,3.3166247903554,9.0,1.0,1.0,1.0000006882095585,1.6086062567873205,1.0002213524818304,1.000004255067641
8435,206.64704207900002,44.93328387732194,2,3.3166247903554,2.0,1.0,1.0,1.0000004783737606,1.6086062567873205,1.000194178451243,1.0000038708963253
8436,206.64946164943183,44.93328387732194,2,3.3166247903554,9.0,1.0,1.0,1.0000005478810843,1.6086062567873205,1.0002028908330616,1.0000038870596186
8437,206.65188119153427,44.93328387732194,2,3.3166247903554,9.0,1.0,1.0,1.0000004068685102,1.6086062567873205,1.0001847959301482,1.0000037153631254
8438,206.65430070530834,44.93328387732194,2,3.3166247903554,2.0,1.0,1.0,1.0000006590613315,1.6086062567873205,1.0002171332234926,1.0000042507837015
8439,206.65913964787524,44.93328387732194,2,3.3166247903554,1.0,1.0,1.0,1.0000005084680623,1.6086062567873205,1.0002006405573391,1.0000038866728944
8440,206.66155907667007,44.93328387732194,2,3.3166247903554,1.0,1.0,1.0,1.0000005821557763,1.6086062567873205,1.000210301104005,1.000003992699027
8441,206.66397847714052,44.93328387732194,2,3.3166247903554,1.0,1.0,1.0,1.0000010317235062,1.6086062567873205,1.0002677911322857,1.0000049838510148
